Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
929500	-2513.2581062161603	-2498.0408284246478	-15.217277791512373	0.04330749742833933	29.291011088732535	0.00643076721121051
930000	-2515.5806807722042	-2500.576247152473	-15.004433619731124	0.06312110290500367	26.29158765751538	0.00508473321469016
930500	-2512.997965912139	-2497.5433005276223	-15.454665384517025	0.07751162838832429	23.09170378854894	0.007565024492996133
931000	-2514.763321100394	-2497.2558187679756	-17.50750233241843	0.07756378857639525	36.63768838337921	0.0037887912545967015
931500	-2514.9713016242504	-2497.416519631857	-17.55478199239305	0.11818883236965845	16.438451631765293	0.010269822629047052
932000	-2513.3296332401655	-2498.142364299608	-15.187268940557741	0.03954854292839378	31.894001734720916	0.0059998600445177915
932500	-2517.2506475974596	-2499.35697500793	-17.89367258952971	0.04506525502127339	42.16983544524585	0.0034400493637096216
933000	-2518.313410141207	-2503.023728534047	-15.289681607159714	0.031242878362992176	29.907450561926755	0.005728959430077909
933500	-2517.5836916022245	-2502.6669402471202	-14.916751355104356	0.03699942197966044	31.642259375046955	0.004965035392939468
934000	-2514.862855296174	-2497.4598985273115	-17.402956768862577	0.06912341367414218	37.33529746371975	0.004269400441201548
934500	-2514.785201894365	-2499.4200399454153	-15.365161948949737	0.05430538315668125	30.32172989590236	0.006684077672485946
935000	-2512.0428478590466	-2497.2700501646086	-14.772797694437996	0.06717423757515194	30.089296099129918	0.0050301068372007145
935500	-2513.835845856104	-2495.9293445394	-17.906501316703856	0.05208087189635501	39.60373095330193	0.004146782964653331
936000	-2514.0128342934954	-2498.249557583284	-15.763276710211537	0.04306232691551444	31.259373993089973	0.004012063011625271
936500	-2514.7637357078925	-2496.548898933859	-18.214836774033323	0.044205059562174256	40.54255354813511	0.003830747305171821
937000	-2517.861288238938	-2500.4201695530155	-17.441118685922344	0.017606211717495657	29.826121613702245	0.007230927664152364
937500	-2513.420149018432	-2497.334599645897	-16.0855493725347	0.06202053690739457	34.89662427028658	0.004166426058297148
938000	-2514.4022411975584	-2499.238485983619	-15.163755213939483	0.04687248428133911	29.400723651897078	0.006545617062503818
938500	-2516.5434863325395	-2501.2415044272557	-15.301981905283663	0.04164343340011196	28.578858163654306	0.00472102891695334
939000	-2512.554408484938	-2496.590463456325	-15.963945028613011	0.09003001111319885	31.93008215502033	0.004975079879419082
939500	-2517.216907676831	-2499.7462863552373	-17.470621321593825	0.018619270162259793	35.958132637040706	0.004328572933290926
940000	-2515.3730131342063	-2500.2719768392353	-15.101036294971031	0.08029432460384929	30.145026177196616	0.004956129072114725
940500	-2514.4599184559993	-2499.788034730546	-14.67188372545325	0.06736787495963883	27.501949834957617	0.0056681067471984
941000	-2517.8915992910106	-2502.4733969181093	-15.418202372901378	0.07092935933015691	24.874745436609434	0.005982769267932299
941500	-2515.7125305825134	-2499.184334338564	-16.52819624394952	0.08986672673777175	33.590529778389865	0.006748638887308735
942000	-2514.045157626584	-2497.700593780588	-16.34456384599594	0.0821578418401782	34.03250908704785	0.00393797293552625
942500	-2512.611004028473	-2496.4269745391016	-16.184029489371255	0.032734781219331245	23.84009225697425	0.006547291920480767
943000	-2513.915968876904	-2497.0625399640785	-16.853428912825816	0.08212986100828272	34.80711909038974	0.005074456186966172
943500	-2513.6890718177665	-2497.594541810921	-16.094530006845524	0.047093530331806716	33.39680787375317	0.005041907228221631
944000	-2517.590525848831	-2500.2233819140556	-17.36714393477529	0.020624823424110025	36.035887731711526	0.004274701776293296
944500	-2514.590662264345	-2498.698088209295	-15.892574055050297	0.028279445780049126	26.871332538368403	0.00696175881672939
945000	-2512.661774714012	-2497.621502940243	-15.04027177376927	0.05699187526799684	27.867213352848022	0.004304824412883404
945500	-2515.7166171735093	-2498.438238997611	-17.278378175898403	0.05227825233719652	38.48739887505346	0.004248316678453677
946000	-2518.74321959254	-2502.670353463354	-16.072866129185776	0.08725271073330966	25.798007430609115	0.007135247140781543
946500	-2516.4967594338054	-2500.506009625739	-15.990749808066596	0.03703523459234543	22.301964900222806	0.004822727517740526
947000	-2514.315654220541	-2498.2128993694423	-16.102754851098723	0.06208019077440288	36.70469756348688	0.00517213364834042
947500	-2516.486205453206	-2499.851778930278	-16.63442652292782	0.1223880402295504	29.79491016184315	0.0059693809642673516
948000	-2514.6830376796584	-2498.058640977865	-16.624396701793394	0.10759599210951881	31.528741019755238	0.005270239475742113
948500	-2515.470347383589	-2498.8544016112364	-16.615945772352397	0.05992558792098398	31.81688655899811	0.005159759367127215
949000	-2516.8334236820506	-2500.439530426389	-16.393893255661823	0.10095514173289824	30.188318104222997	0.0058245519726935905
949500	-2513.3486637596457	-2497.358992265541	-15.98967149410464	0.07746254419177007	20.420982126046137	0.006249411931888662
950000	-2513.5185446598507	-2496.2790710240934	-17.239473635757278	0.017642887684793267	26.02937084847666	0.005664619768152204
950500	-2515.1438923225487	-2499.6750724979743	-15.468819824574256	0.058323674411755136	32.447329529124154	0.005557580941450436
951000	-2516.6436121589836	-2499.8458022905515	-16.797809868432072	0.060162975238328115	37.934116992064084	0.004963855815996514
951500	-2513.5901250097495	-2497.0006061494087	-16.58951886034076	0.13870420218909765	26.689419467264315	0.005630211467061674
952000	-2513.020956360632	-2497.6953728800727	-15.325583480559509	0.09918224749692381	25.620294718432948	0.004892135259984115
952500	-2514.216574564247	-2499.030063271374	-15.186511292872968	0.047698986585289566	29.033003751367083	0.005432445616473547
953000	-2515.642493942313	-2498.7451063594735	-16.89738758283983	0.07043150264482939	37.91292154212685	0.0029270779343364083
953500	-2516.5270348657427	-2500.888696139756	-15.63833872598649	0.10719551178256503	27.2496124421865	0.005914423073267989
954000	-2513.478710300036	-2497.4174899090353	-16.061220391000603	0.04256497163444413	22.826915749578944	0.007703209531922011
954500	-2516.149491082264	-2499.6736837966428	-16.475807285621006	0.07735368541679398	34.274670452066246	0.0038602246281168135
955000	-2512.461388888664	-2496.9717532032364	-15.489635685427618	0.0832588131562901	23.34146838846616	0.007460077007710268
955500	-2514.507174248631	-2498.086879601282	-16.42029464734925	0.02222879849402809	27.33218502112111	0.005326384467858413
956000	-2512.2409337068	-2497.292341418871	-14.948592287929468	0.06448605255859964	27.736386753043224	0.00629955455112449
956500	-2521.0096528956346	-2504.3955408122324	-16.614112083402375	0.1099383145852518	28.874699360831144	0.004170180308212603
957000	-2515.648881724571	-2499.5032871131025	-16.145594611468553	0.10077772575384814	29.440829006325348	0.00569527627953575
957500	-2512.4449546398605	-2497.28455118062	-15.160403459240783	0.048427109126430126	26.10950548938354	0.006860603215191428
958000	-2513.2701428595665	-2497.956397061411	-15.313745798155477	0.08772008980426779	25.66282784083839	0.006473407711993389
958500	-2513.2199155989447	-2498.3548497129473	-14.865065885997446	0.06356599623753204	26.73916602336894	0.00543183028041573
959000	-2513.8928315546573	-2498.5881936775213	-15.30463787713585	0.05488441195077698	24.45645050511102	0.005350369477531858
959500	-2516.280593106321	-2497.3272865965496	-18.953306509771174	0.031513279816142374	40.18811748330803	0.00390959204828805
960000	-2516.2134833335294	-2500.913297735081	-15.30018559844858	0.04741315751865566	34.95513159356307	0.003120663113941309
960500	-2514.995960488344	-2500.0588800496334	-14.93708043871046	0.07936742512196314	29.02687069446472	0.003988904690158395
961000	-2512.386181941827	-2496.725074328638	-15.661107613188914	0.032535566678763145	30.709705766025497	0.005594469658070052
961500	-2511.7208263260677	-2496.753951205431	-14.966875120636956	0.06032928029778221	29.975260958880668	0.005616016651799445
962000	-2514.4558923887644	-2499.2532916941764	-15.202600694588162	0.06887480233844445	26.43985537522859	0.007013748631315555
962500	-2520.504246185626	-2501.867803039947	-18.636443145678996	0.02065968336537761	20.46307284914152	0.007236085588697525
963000	-2517.8442792308742	-2502.5301686477064	-15.314110583167716	0.08070703692143816	27.04125886905833	0.004153181721684216
963500	-2513.311268991599	-2497.988901792179	-15.32236719941983	0.052340126317354844	31.668281837947923	0.004341219967900669
964000	-2515.788890523253	-2499.501963940963	-16.28692658229029	0.09872928273151964	21.792975567863163	0.006583961653570479
964500	-2512.4301262087397	-2496.31967725355	-16.110448955189803	0.030056068295804914	34.409527913052735	0.005254261051263565
965000	-2512.5129588911186	-2496.7451157943237	-15.767843096794778	0.07990396887050459	30.549461663102214	0.004876633642085941
965500	-2519.2746620519533	-2504.6143038742966	-14.660358177656516	0.03365703233532629	30.566178302752274	0.003182498669166024
966000	-2515.0816202826927	-2497.242465236474	-17.83915504621891	0.16598249225074146	27.008854787551673	0.0048230729630928245
966500	-2513.717444421349	-2498.1987164191432	-15.518728002205652	0.055864218547930354	27.865547248176608	0.006208069954725848
967000	-2515.091003806054	-2499.2310171895842	-15.859986616469607	0.0737069868287578	23.766021264697002	0.007831222050911713
967500	-2513.239257880032	-2498.2820218009538	-14.957236079077925	0.057145711449452755	32.36136280052145	0.00525944655351506
968000	-2518.3883166721243	-2502.1831560977	-16.205160574424635	0.10255379535400516	26.33253329533251	0.008167021749183828
968500	-2513.1908740801027	-2497.4642046715044	-15.726669408598408	0.03677503505435757	36.205583106736505	0.0035926603827025946
969000	-2514.9063142672558	-2500.0905963166956	-14.81571795056027	0.05457256737683975	26.292770768635872	0.005228081846681665
969500	-2516.0244363150555	-2499.249992766134	-16.77444354892176	0.026937719327267837	37.41408351306622	0.005345072263601867
970000	-2517.132486683772	-2499.5327227859716	-17.599763897800802	0.11618692067018783	30.669378984359753	0.004789001214349871
970500	-2516.1251555622757	-2497.469949143001	-18.655206419274535	0.09120995180604409	37.65152311131268	0.0038593307928891578
971000	-2520.0100053820543	-2499.5109753037605	-20.499030078293874	0.006914915112819722	37.484983985890096	0.0037859756453610402
971500	-2516.2172502414996	-2500.151039028324	-16.06621121317572	0.1040782245888552	26.99757427418639	0.00546818559341989
972000	-2513.450988774393	-2498.170490464916	-15.280498309476872	0.06437509659685506	31.192370725883492	0.00498847802751894
972500	-2511.692027399099	-2496.5168209003104	-15.17520649878876	0.0707778487324419	25.73942748514743	0.006393853876304437
973000	-2515.618381899807	-2500.157195024441	-15.461186875366092	0.06995843416336628	25.91042778465642	0.0044938621968907706
973500	-2515.517228528622	-2497.7641214424502	-17.753107086171806	0.15649116329553406	26.84115709793322	0.005789064703451762
974000	-2513.9071410282627	-2497.2281613311875	-16.678979697075242	0.08016984606488084	18.00167915935944	0.00755538172570193
974500	-2515.1705750173533	-2500.1610122079383	-15.00956280941509	0.06901869467700011	26.983064816940484	0.00691002311565936
975000	-2516.887069616283	-2501.189470015696	-15.697599600587287	0.05285275207867577	31.456192827708	0.003816640578891751
975500	-2515.7477337881955	-2500.1572649185373	-15.590468869658443	0.0988289632772828	25.517268908015396	0.004919981691382119
976000	-2515.0487396677327	-2497.2817105607924	-17.76702910694049	0.12814755987167797	30.803754142139635	0.005018789891796871
976500	-2514.639511585919	-2498.7145633985756	-15.924948187343514	0.032388715412157064	36.876752239675504	0.005317127395254453
977000	-2513.543728069576	-2498.084576495675	-15.4591515739012	0.07397737005110558	23.982322952471062	0.006011546206732654
977500	-2512.9744502144695	-2497.455295932654	-15.519154281815489	0.03463085435028664	30.90754658035514	0.005404893306054283
978000	-2512.6224342245314	-2497.424774186498	-15.19766003803362	0.07472422003073287	27.098271908011146	0.007147459386304738
978500	-2512.1859738294143	-2496.726623408065	-15.45935042134921	0.0753962442463906	23.81078942793133	0.007353923825281103
979000	-2521.7059101750638	-2501.8930507263367	-19.812859448727117	0.228447329087935	13.950491824556261	0.012047951368234378
979500	-2512.7555374175754	-2497.6176157386994	-15.137921678875788	0.08087152122255278	26.115902524260058	0.006644078128896703
980000	-2516.573381323504	-2498.189621648703	-18.3837596748006	0.07215883201855422	39.01208295206842	0.003903289039622524
980500	-2514.264909607054	-2498.2734389033494	-15.991470703704728	0.08787114814952027	29.16756697777719	0.006176968430078637
981000	-2512.0104559608385	-2496.7911899449423	-15.219266015896038	0.053931782015500106	33.07989976983215	0.0047203232308281745
981500	-2513.2446081055255	-2497.0250164920767	-16.219591613448827	0.044187978707231096	21.820471983847803	0.007268193833196605
982000	-2515.398414741542	-2498.9244229511814	-16.473991790360905	0.13574541232951276	26.746133034064286	0.006405454431439539
982500	-2512.976868761272	-2497.4925047581423	-15.484364003129443	0.0321254155419212	31.658324324410877	0.0047814119426997604
983000	-2514.5127760005034	-2498.3622590798605	-16.150516920642843	0.06724223415401895	32.82323588962933	0.004571346567637496
983500	-2514.611694704859	-2497.2665939902377	-17.34510071462132	0.1668619275406545	22.746331994547948	0.005775427152723158
984000	-2519.1179114436018	-2504.2195948674307	-14.898316576171188	0.056198543475376096	31.08969046192192	0.005845085365482991
984500	-2513.4876166504796	-2497.252429495596	-16.23518715488364	0.12588378498478905	27.649740716196256	0.006000762365212611
985000	-2516.379229816178	-2500.3819227100494	-15.997307106128538	0.08066353395198252	33.81312129819508	0.004044609784805293
985500	-2515.2579351129343	-2499.6321694925614	-15.62576562037275	0.03696614449260856	32.22418079191955	0.0034372424456594755
986000	-2514.6818134980526	-2499.463464736351	-15.21834876170158	0.0659676079633933	29.665378688629648	0.004117850921263332
986500	-2515.524163971787	-2498.028389232988	-17.495774738799007	0.034287665682165645	39.417780942802665	0.0036290017069904833
987000	-2513.5439642468177	-2498.5080440824395	-15.03592016437817	0.07669045167499161	32.1294320635545	0.004419071383130869
987500	-2516.383037824493	-2501.098670902574	-15.284366921918767	0.09314682943547277	29.558669665133262	0.004685626685044612
